timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:57:44.190205,74.82,0,77.5,0.025,1000.0,0.0,4.199,83.3,99,0,60.0,2026-04-29T22:58:44.190102,4.213
2026-04-29T22:57:44.227777,74.82,0,77.51,0.0252,1000.0,0.0,4.199,83.3,99,0,60.0,2026-04-29T22:58:44.227667,4.213
2026-04-29T22:57:45.194308,74.86,0,77.55,0.0248,1000.0,0.0,4.199,83.3,99,0,60.0,2026-04-29T22:58:45.194165,4.213
2026-04-29T22:57:45.232478,74.86,0,77.55,0.0259,1000.0,0.0,4.199,83.3,99,0,60.0,2026-04-29T22:58:45.232321,4.213
2026-04-29T22:57:45.269486,74.86,0,77.55,0.0269,1000.0,0.0,4.199,83.3,99,0,60.0,2026-04-29T22:58:45.269310,4.213
2026-04-29T22:57:46.265288,74.93,0,77.6,0.0269,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:46.265054,4.213
2026-04-29T22:57:46.305565,74.93,0,77.61,0.027,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:46.305446,4.213
2026-04-29T22:57:46.342325,74.93,0,77.61,0.0271,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:46.342197,4.213
2026-04-29T22:57:47.319489,74.98,0,77.66,0.0266,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:47.319313,4.213
2026-04-29T22:57:47.360202,74.98,0,77.66,0.0258,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:47.360054,4.213
2026-04-29T22:57:48.340175,74.98,0,77.7,0.0257,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:48.340009,4.213
2026-04-29T22:57:48.387574,75.03,0,77.71,0.0212,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:48.387435,4.213
2026-04-29T22:57:48.424778,75.03,0,77.71,0.0218,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:48.424651,4.213
2026-04-29T22:57:49.388442,75.07,0,77.75,0.0228,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:49.388268,4.213
2026-04-29T22:57:49.430012,75.07,0,77.76,0.0228,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:49.429897,4.214
2026-04-29T22:57:49.468422,75.07,0,77.76,0.0245,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:49.468276,4.214
2026-04-29T22:57:50.447331,75.11,0,77.8,0.0264,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:50.447183,4.214
2026-04-29T22:57:50.488859,75.11,0,77.8,0.0252,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:50.488734,4.214
2026-04-29T22:57:50.525925,75.11,0,77.8,0.0248,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:50.525802,4.214
2026-04-29T22:57:51.497179,75.14,0,77.83,0.0231,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:51.497054,4.214
2026-04-29T22:57:51.541999,75.14,0,77.83,0.0217,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:51.541835,4.214
2026-04-29T22:57:51.579936,75.14,0,77.83,0.0211,1000.0,0.0,4.199,83.2,99,0,60.0,2026-04-29T22:58:51.579817,4.214
2026-04-29T22:57:52.557913,75.2,0,77.88,0.0204,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:52.557759,4.214
2026-04-29T22:57:52.596029,75.2,0,77.89,0.0211,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:52.595899,4.214
2026-04-29T22:57:53.580215,75.2,0,77.92,0.0219,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:53.579835,4.214
2026-04-29T22:57:53.626741,75.24,0,77.93,0.0238,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:53.626583,4.214
2026-04-29T22:57:53.663649,75.24,0,77.93,0.0257,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:53.663495,4.214
2026-04-29T22:57:54.633643,75.3,0,77.97,0.0277,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:54.633319,4.214
2026-04-29T22:57:54.677168,75.3,0,77.97,0.0282,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:54.677021,4.214
2026-04-29T22:57:54.716433,75.3,0,77.98,0.0288,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:54.716282,4.214
2026-04-29T22:57:55.678103,75.32,0,78.01,0.0295,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:55.677949,4.214
2026-04-29T22:57:55.720330,75.32,0,78.01,0.0301,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:55.720196,4.214
2026-04-29T22:57:55.759655,75.32,0,78.01,0.0305,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:55.759512,4.214
2026-04-29T22:57:56.742915,75.34,0,78.04,0.0298,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:56.742755,4.214
2026-04-29T22:57:56.797216,75.34,0,78.03,0.0289,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:56.797072,4.214
2026-04-29T22:57:56.837189,75.34,0,78.03,0.0286,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:56.837039,4.214
2026-04-29T22:57:57.792874,75.41,0.0025,78.07,0.0285,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:57.792697,4.214
2026-04-29T22:57:57.831326,75.41,0.0025,78.08,0.0305,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:57.831041,4.214
2026-04-29T22:57:58.796723,75.41,0.0025,78.12,0.0322,1000.0,0.0,4.199,83.1,99,0,60.0,2026-04-29T22:58:58.796586,4.214
2026-04-29T22:57:58.849486,75.47,0.0049,78.13,0.0335,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:58:58.849296,4.214
2026-04-29T22:57:58.886123,75.47,0.0049,78.14,0.0344,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:58:58.885987,4.214
2026-04-29T22:57:59.848693,75.51,0.0049,78.18,0.0355,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:58:59.848450,4.214
2026-04-29T22:57:59.888659,75.51,0.004,78.18,0.0341,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:58:59.888542,4.214
2026-04-29T22:57:59.925602,75.51,0.004,78.19,0.0345,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:58:59.925447,4.214
2026-04-29T22:58:00.908546,75.55,0,78.22,0.033,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:00.908403,4.214
2026-04-29T22:58:00.948966,75.55,0.004,78.23,0.0329,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:00.948760,4.214
2026-04-29T22:58:01.002831,75.55,0.004,78.23,0.0337,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:00.990698,4.214
2026-04-29T22:58:01.955821,75.61,0.0086,78.27,0.0354,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:01.954355,4.214
2026-04-29T22:58:02.002694,75.61,0.0086,78.28,0.0372,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:02.002551,4.214
2026-04-29T22:58:02.040121,75.61,0.0086,78.29,0.038,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:02.040011,4.214
2026-04-29T22:58:03.064499,75.64,0.0084,78.32,0.0379,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:03.045934,4.214
2026-04-29T22:58:03.116671,75.64,0.0084,78.32,0.0386,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:03.116542,4.214
2026-04-29T22:58:04.048704,75.64,0.0084,78.36,0.0394,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:04.048516,4.214
2026-04-29T22:58:04.094116,75.7,0.0084,78.37,0.0389,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:04.094005,4.214
2026-04-29T22:58:04.130927,75.7,0.0084,78.38,0.0392,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:04.130701,4.214
2026-04-29T22:58:05.109203,75.75,0.0084,78.42,0.0398,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:05.108882,4.214
2026-04-29T22:58:05.204571,75.75,0.0099,78.43,0.0399,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:05.204282,4.214
2026-04-29T22:58:05.359749,75.75,0.0099,78.44,0.0405,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:05.359532,4.214
2026-04-29T22:58:06.161570,75.83,0.0067,78.48,0.0406,1000.0,0.0,4.199,83.0,99,0,60.0,2026-04-29T22:59:06.161190,4.214
2026-04-29T22:58:06.231757,75.83,0.0099,78.49,0.0406,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:06.231549,4.214
2026-04-29T22:58:06.289185,75.83,0.0099,78.5,0.0409,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:06.289066,4.214
2026-04-29T22:58:07.201198,75.88,0.0067,78.54,0.0405,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:07.200980,4.214
2026-04-29T22:58:07.254129,75.88,0.0117,78.55,0.0416,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:07.254019,4.214
2026-04-29T22:58:07.295495,75.88,0.0117,78.55,0.0421,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:07.295405,4.214
2026-04-29T22:58:08.248714,75.92,0.0127,78.59,0.043,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:08.248571,4.214
2026-04-29T22:58:08.288429,75.92,0.0127,78.6,0.0435,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:08.288345,4.214
2026-04-29T22:58:09.266043,75.92,0.0127,78.63,0.0442,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:09.265913,4.214
2026-04-29T22:58:09.302980,75.97,0.0127,78.64,0.0432,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:09.302893,4.214
2026-04-29T22:58:09.339271,75.97,0.0127,78.64,0.0436,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:09.339165,4.214
2026-04-29T22:58:10.336629,76.0,0.0127,78.68,0.0442,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:10.336389,4.214
2026-04-29T22:58:10.377992,76.0,0.0067,78.68,0.0409,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:10.377894,4.214
2026-04-29T22:58:10.411428,76.0,0.0067,78.68,0.04,1000.0,0.0,4.199,82.9,99,0,60.0,2026-04-29T22:59:10.411342,4.214
2026-04-29T22:58:11.389116,76.06,0.0067,78.72,0.0393,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:11.388953,4.214
2026-04-29T22:58:11.427555,76.06,0.0135,78.73,0.0413,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:11.427476,4.214
2026-04-29T22:58:11.460825,76.06,0.0135,78.74,0.0426,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:11.460756,4.214
2026-04-29T22:58:12.442103,76.11,0.0059,78.78,0.0423,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:12.441515,4.214
2026-04-29T22:58:12.480246,76.11,0.0135,78.79,0.0435,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:12.480150,4.214
2026-04-29T22:58:12.514510,76.11,0.0135,78.79,0.044,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:12.514426,4.214
2026-04-29T22:58:13.498041,76.15,0.0076,78.83,0.0423,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:13.497910,4.214
2026-04-29T22:58:13.534629,76.15,0.0076,78.83,0.0411,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:13.534555,4.214
2026-04-29T22:58:14.519741,76.15,0.0076,78.87,0.0407,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:14.519582,4.214
2026-04-29T22:58:14.562803,76.2,0.0152,78.88,0.0416,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:14.562727,4.214
2026-04-29T22:58:14.596764,76.2,0.0152,78.88,0.0437,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:14.596693,4.214
2026-04-29T22:58:15.574225,76.25,0.0152,78.92,0.0456,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:15.574097,4.214
2026-04-29T22:58:15.614702,76.25,0.0162,78.93,0.0458,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:15.614619,4.214
2026-04-29T22:58:15.647975,76.25,0.0162,78.93,0.0466,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:15.647906,4.214
2026-04-29T22:58:16.603621,76.31,0.0162,78.97,0.0476,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:16.603482,4.214
2026-04-29T22:58:16.637214,76.31,0.0186,78.98,0.0489,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:16.637140,4.214
2026-04-29T22:58:16.670079,76.31,0.0186,78.98,0.0494,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:16.670009,4.214
2026-04-29T22:58:17.680972,76.35,0.0153,79.02,0.0493,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:17.680806,4.214
2026-04-29T22:58:17.720953,76.35,0.0236,79.03,0.052,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:17.720863,4.214
2026-04-29T22:58:17.757175,76.35,0.0236,79.03,0.0532,1000.0,0.0,4.199,82.8,99,0,60.0,2026-04-29T22:59:17.757060,4.214
2026-04-29T22:58:18.733771,76.39,0.0236,79.05,0.0534,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:18.733630,4.214
2026-04-29T22:58:18.770760,76.39,0.0236,79.06,0.0543,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:18.770659,4.214
2026-04-29T22:58:19.745605,76.39,0.0236,79.09,0.0552,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:19.745459,4.214
2026-04-29T22:58:19.787257,76.43,0.0261,79.1,0.0552,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:19.787143,4.214
2026-04-29T22:58:19.830687,76.43,0.0261,79.1,0.0564,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:19.823943,4.214
2026-04-29T22:58:20.790733,76.48,0.0261,79.13,0.0576,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:59:20.790590,4.214
2026-04-29T22:58:20.826260,76.48,0.0261,79.14,0.0573,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:59:20.826176,4.214
2026-04-29T22:58:20.859039,76.48,0.0261,79.15,0.0576,1000.0,0.0,4.199,82.7,98,0,60.0,2026-04-29T22:59:20.858960,4.214
2026-04-29T22:58:21.882711,76.52,0.0211,79.19,0.0573,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:21.882560,4.214
2026-04-29T22:58:21.917882,76.52,0.0211,79.19,0.0554,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:21.917791,4.214
2026-04-29T22:58:21.952047,76.52,0.0211,79.19,0.0546,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:21.951959,4.214
2026-04-29T22:58:22.890240,76.56,0.0086,79.23,0.0505,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:22.890119,4.214
2026-04-29T22:58:22.924998,76.56,0.0211,79.23,0.0516,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:22.924907,4.214
2026-04-29T22:58:22.959987,76.56,0.0211,79.23,0.0521,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:22.959909,4.214
2026-04-29T22:58:23.938921,76.6,0.022,79.27,0.0517,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:23.938779,4.214
2026-04-29T22:58:23.973180,76.6,0.022,79.27,0.0527,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:23.973072,4.214
2026-04-29T22:58:24.980807,76.6,0.022,79.31,0.0537,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:24.980690,4.214
2026-04-29T22:58:25.021144,76.64,0.0252,79.31,0.0546,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:25.021065,4.214
2026-04-29T22:58:25.054367,76.64,0.0252,79.31,0.0557,1000.0,0.0,4.199,82.7,99,0,60.0,2026-04-29T22:59:25.054289,4.214
2026-04-29T22:58:26.024728,76.71,0.0252,79.35,0.0569,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:26.024579,4.214
2026-04-29T22:58:26.217589,76.71,0.0354,79.37,0.0604,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:26.217241,4.214
2026-04-29T22:58:26.371413,76.71,0.0354,79.38,0.0636,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:26.369668,4.214
2026-04-29T22:58:27.080849,76.74,0.0252,79.41,0.0646,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:27.080700,4.214
2026-04-29T22:58:27.120516,76.74,0.0354,79.41,0.0652,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:27.120422,4.214
2026-04-29T22:58:27.157418,76.74,0.0354,79.42,0.066,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:27.157320,4.214
2026-04-29T22:58:28.134241,76.81,0.0262,79.46,0.0647,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:28.134080,4.214
2026-04-29T22:58:28.173841,76.81,0.0306,79.47,0.0639,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:28.173738,4.214
2026-04-29T22:58:28.210017,76.81,0.0306,79.47,0.0636,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:28.209904,4.214
2026-04-29T22:58:29.174510,76.85,0.0337,79.51,0.0639,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:29.174392,4.214
2026-04-29T22:58:29.212211,76.85,0.0337,79.51,0.0648,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:29.212116,4.214
2026-04-29T22:58:30.221470,76.85,0.0337,79.55,0.0658,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:30.221327,4.214
2026-04-29T22:58:30.268817,76.89,0.0229,79.56,0.0613,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:30.268678,4.214
2026-04-29T22:58:30.305753,76.89,0.0229,79.56,0.059,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:30.305647,4.214
2026-04-29T22:58:31.267062,76.93,0.0229,79.59,0.0575,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:31.266824,4.214
2026-04-29T22:58:31.320371,76.93,0.0229,79.6,0.0551,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:31.320245,4.214
2026-04-29T22:58:31.356363,76.93,0.0229,79.6,0.0552,1000.0,0.0,4.199,82.6,99,0,60.0,2026-04-29T22:59:31.356243,4.214
2026-04-29T22:58:32.332908,76.97,0.0229,79.64,0.0555,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:32.332705,4.214
2026-04-29T22:58:32.375414,76.97,0.0278,79.64,0.0574,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:32.375273,4.214
2026-04-29T22:58:32.412259,76.97,0.0278,79.64,0.0584,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:32.412154,4.214
2026-04-29T22:58:33.384033,76.99,0.0228,79.67,0.0585,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:33.383816,4.214
2026-04-29T22:58:33.424218,76.99,0.0278,79.67,0.0594,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:33.424116,4.214
2026-04-29T22:58:33.459920,76.99,0.0278,79.67,0.0597,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:33.459803,4.214
2026-04-29T22:58:34.429899,77.04,0.0261,79.71,0.0588,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:34.429761,4.214
2026-04-29T22:58:34.468057,77.04,0.0261,79.71,0.0588,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:34.467919,4.214
2026-04-29T22:58:35.461218,77.04,0.0261,79.74,0.0591,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:35.461047,4.214
2026-04-29T22:58:35.507534,77.07,0.0297,79.74,0.0596,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:35.507413,4.214
2026-04-29T22:58:35.544072,77.07,0.0297,79.74,0.0606,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:35.543956,4.214
2026-04-29T22:58:36.515137,77.1,0.0297,79.78,0.0618,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:36.514865,4.214
2026-04-29T22:58:36.560196,77.1,0.0297,79.78,0.0613,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:36.560078,4.214
2026-04-29T22:58:36.595851,77.1,0.0297,79.78,0.0617,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:36.595755,4.214
2026-04-29T22:58:37.568972,77.14,0.0253,79.81,0.0616,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:37.568821,4.214
2026-04-29T22:58:37.609949,77.14,0.0279,79.81,0.0609,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:37.609834,4.214
2026-04-29T22:58:37.645618,77.14,0.0279,79.81,0.0608,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:37.645513,4.214
2026-04-29T22:58:38.622896,77.18,0.027,79.85,0.0607,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:38.622723,4.214
2026-04-29T22:58:38.662176,77.18,0.0279,79.85,0.0606,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:38.662070,4.214
2026-04-29T22:58:38.700632,77.18,0.0279,79.86,0.0606,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:38.700390,4.214
2026-04-29T22:58:39.673848,77.22,0.027,79.89,0.0604,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:39.673678,4.214
2026-04-29T22:58:39.713506,77.22,0.027,79.89,0.0601,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:39.713372,4.214
2026-04-29T22:58:40.696402,77.22,0.027,79.92,0.0604,1000.0,0.0,4.199,82.5,99,0,60.0,2026-04-29T22:59:40.696229,4.214
2026-04-29T22:58:40.744044,77.26,0.0252,79.93,0.0592,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:40.743903,4.214
2026-04-29T22:58:40.786603,77.26,0.0252,79.93,0.0587,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:40.786462,4.214
2026-04-29T22:58:41.737070,77.31,0.0252,79.96,0.0586,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:41.736897,4.214
2026-04-29T22:58:41.779019,77.31,0.0295,79.97,0.059,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:41.778920,4.214
2026-04-29T22:58:41.817660,77.31,0.0295,79.97,0.0601,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:41.817497,4.214
2026-04-29T22:58:42.790500,77.34,0.022,80.01,0.0603,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:42.790332,4.214
2026-04-29T22:58:42.829702,77.34,0.0347,80.01,0.0636,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:42.829560,4.214
2026-04-29T22:58:42.868946,77.34,0.0347,80.01,0.0649,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:42.868828,4.214
2026-04-29T22:58:43.833545,77.38,0.0329,80.05,0.0664,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:43.833391,4.214
2026-04-29T22:58:43.870827,77.38,0.0329,80.05,0.0661,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:43.870703,4.214
2026-04-29T22:58:43.906596,77.38,0.0329,80.05,0.066,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:43.906488,4.214
2026-04-29T22:58:44.893033,77.44,0.0312,80.09,0.0615,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:44.892869,4.214
2026-04-29T22:58:44.930381,77.44,0.0312,80.09,0.0625,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:44.930270,4.214
2026-04-29T22:58:45.919680,77.44,0.0312,80.13,0.0637,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:45.919500,4.214
2026-04-29T22:58:45.961962,77.49,0.0312,80.14,0.0622,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:45.961844,4.214
2026-04-29T22:58:46.001378,77.49,0.0312,80.15,0.0629,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:46.001196,4.214
2026-04-29T22:58:46.971202,77.53,0.0312,80.18,0.0638,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:46.970874,4.214
2026-04-29T22:58:47.038369,77.53,0.027,80.19,0.0622,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:47.025688,4.214
2026-04-29T22:58:47.107645,77.53,0.027,80.19,0.0613,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:47.107525,4.214
2026-04-29T22:58:48.040938,77.57,0.0229,80.23,0.0602,1000.0,0.0,4.199,82.4,99,0,60.0,2026-04-29T22:59:48.040750,4.214
2026-04-29T22:58:48.082016,77.57,0.027,80.23,0.0597,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:48.081885,4.214
2026-04-29T22:58:48.118150,77.57,0.027,80.23,0.0598,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:48.118031,4.214
2026-04-29T22:58:49.090556,77.63,0.0312,80.28,0.0602,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:49.090419,4.214
2026-04-29T22:58:49.127250,77.63,0.0396,80.29,0.0655,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:49.127112,4.214
2026-04-29T22:58:49.163569,77.63,0.0396,80.29,0.0679,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:49.163356,4.214
2026-04-29T22:58:50.125621,77.69,0.0312,80.33,0.0689,1000.0,0.0,4.199,82.3,99,0,60.0,2026-04-29T22:59:50.125470,4.214
