timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:14:41.410454,114.81,1.0413,114.81,1.0388,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:41.410306,4.199
2026-04-30T22:14:41.472747,114.81,1.0413,114.81,1.0396,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:41.472598,4.199
2026-04-30T22:14:42.396236,114.85,1.0404,114.83,1.0387,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:42.396030,4.199
2026-04-30T22:14:42.455739,114.85,1.0404,114.83,1.0394,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:42.455612,4.199
2026-04-30T22:14:43.416210,114.85,1.0404,114.84,1.0398,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:43.416009,4.199
2026-04-30T22:14:43.475760,114.87,1.0404,114.85,1.0392,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:43.475586,4.199
2026-04-30T22:14:43.535029,114.87,1.0404,114.86,1.0397,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:43.534870,4.199
2026-04-30T22:14:44.472049,114.89,1.0404,114.86,1.04,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:44.471891,4.199
2026-04-30T22:14:44.532089,114.89,1.0387,114.87,1.0393,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:44.531907,4.199
2026-04-30T22:14:44.592445,114.89,1.0387,114.88,1.0391,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:44.592285,4.199
2026-04-30T22:14:45.532577,114.91,1.0336,114.89,1.0381,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:45.532391,4.199
2026-04-30T22:14:45.609444,114.91,1.0412,114.9,1.0388,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:45.609228,4.199
2026-04-30T22:14:45.748581,114.91,1.0412,114.9,1.0397,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:45.748328,4.199
2026-04-30T22:14:46.579764,114.92,1.037,114.91,1.039,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:46.579432,4.199
2026-04-30T22:14:46.645739,114.92,1.0395,114.91,1.0392,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:46.645466,4.199
2026-04-30T22:14:46.708195,114.92,1.0395,114.91,1.0393,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:46.708026,4.199
2026-04-30T22:14:47.676819,114.96,1.037,114.93,1.0385,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:47.676643,4.199
2026-04-30T22:14:47.746521,114.96,1.037,114.94,1.0379,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:47.746263,4.199
2026-04-30T22:14:48.662773,114.96,1.037,114.95,1.0375,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:48.662600,4.199
2026-04-30T22:14:48.747815,114.97,1.0378,114.96,1.0373,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:48.747591,4.199
2026-04-30T22:14:48.821924,114.97,1.0378,114.96,1.0375,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:48.821791,4.199
2026-04-30T22:14:49.705489,114.98,1.0378,114.97,1.0377,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:49.705259,4.199
2026-04-30T22:14:49.786033,114.98,1.0378,114.97,1.0372,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:49.785859,4.199
2026-04-30T22:14:49.867355,114.98,1.0378,114.97,1.0374,0.0,0.0,4.199,69.9,98,0,60.0,2026-04-30T22:15:49.867042,4.199
2026-04-30T22:14:50.760030,114.98,1.0378,117.31,1.1121,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:50.759852,4.221
2026-04-30T22:14:50.937176,114.98,1.0268,117.3,1.1066,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:50.937012,4.221
2026-04-30T22:14:51.014178,114.98,1.0268,117.3,1.1043,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:51.014027,4.221
2026-04-30T22:14:51.812172,114.99,1.0228,117.32,1.1022,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:51.811981,4.221
2026-04-30T22:14:51.870496,114.99,1.0268,117.31,1.1012,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:51.870363,4.221
2026-04-30T22:14:51.928253,114.99,1.0268,117.31,1.101,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:51.928113,4.221
2026-04-30T22:14:52.860714,115.01,1.0209,117.33,1.0999,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:52.860534,4.221
2026-04-30T22:14:52.942977,115.01,1.0294,117.33,1.1013,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:52.942816,4.221
2026-04-30T22:14:53.232358,115.01,1.0294,117.33,1.1021,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:53.232097,4.221
2026-04-30T22:14:53.927151,115.01,1.026,117.34,1.1007,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:53.926976,4.221
2026-04-30T22:14:53.990908,115.01,1.026,117.33,1.1003,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:53.990749,4.221
2026-04-30T22:14:54.930659,115.01,1.026,117.36,1.101,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:54.930502,4.221
2026-04-30T22:14:54.990624,115.03,1.0296,117.35,1.1012,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:54.990473,4.221
2026-04-30T22:14:55.086656,115.03,1.0296,117.35,1.1021,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:55.068249,4.221
2026-04-30T22:14:55.998251,115.04,1.0296,117.37,1.1035,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:55.998077,4.221
2026-04-30T22:14:56.059371,115.04,1.0294,117.36,1.103,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:56.059199,4.221
2026-04-30T22:14:56.116709,115.04,1.0294,117.36,1.1031,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:56.116601,4.221
2026-04-30T22:14:57.091404,115.05,1.0165,117.38,1.1017,1000.0,0.0,4.199,69.8,98,0,60.0,2026-04-30T22:15:57.074222,4.221
2026-04-30T22:14:57.204782,115.05,1.0165,117.37,1.0961,1000.0,0.0,4.199,69.8,99,0,60.0,2026-04-30T22:15:57.204628,4.221
2026-04-30T22:14:57.262350,115.05,1.0165,117.37,1.094,1000.0,0.0,4.199,69.8,99,0,60.0,2026-04-30T22:15:57.262227,4.221
2026-04-30T22:14:58.095866,115.05,1.0015,117.38,1.0903,1000.0,0.0,4.199,69.8,99,0,60.0,2026-04-30T22:15:58.095724,4.221
2026-04-30T22:14:58.153149,115.05,1.0039,117.37,1.0849,1000.0,0.0,4.199,69.8,99,0,60.0,2026-04-30T22:15:58.153033,4.221
2026-04-30T22:14:58.210572,115.05,1.0039,117.37,1.0825,1000.0,0.0,4.199,69.8,99,0,60.0,2026-04-30T22:15:58.210448,4.221
2026-04-30T22:14:59.178962,115.06,1.0015,117.39,1.077,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:15:59.178799,4.221
2026-04-30T22:14:59.236416,115.06,1.0015,117.38,1.0762,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:15:59.236282,4.221
2026-04-30T22:15:00.180783,115.06,1.0015,117.41,1.0767,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:00.180592,4.221
2026-04-30T22:15:00.239142,115.07,0.9956,117.39,1.071,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:00.239011,4.221
2026-04-30T22:15:00.295910,115.07,0.9956,117.39,1.0703,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:00.295793,4.221
2026-04-30T22:15:01.260682,115.09,0.9956,117.41,1.0704,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:01.260420,4.221
2026-04-30T22:15:01.329868,115.09,0.9999,117.41,1.0711,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:01.329682,4.221
2026-04-30T22:15:01.401552,115.09,0.9999,117.41,1.072,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:01.401386,4.221
2026-04-30T22:15:02.293267,115.09,0.9999,117.42,1.0734,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:02.293107,4.221
2026-04-30T22:15:02.351695,115.09,1.0075,117.42,1.0769,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:02.351529,4.221
2026-04-30T22:15:02.409965,115.09,1.0075,117.41,1.0784,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:02.409822,4.221
2026-04-30T22:15:03.336942,115.09,1.0328,117.42,1.084,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:03.336773,4.221
2026-04-30T22:15:03.395656,115.09,1.0346,117.42,1.0946,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:03.395493,4.221
2026-04-30T22:15:03.452954,115.09,1.0346,117.41,1.0993,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:03.452831,4.221
2026-04-30T22:15:04.394189,115.1,1.0446,117.43,1.1071,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:04.394021,4.221
2026-04-30T22:15:04.451185,115.1,1.0446,117.42,1.1119,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:04.451075,4.221
2026-04-30T22:15:05.416455,115.1,1.0446,117.45,1.1157,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:05.416256,4.222
2026-04-30T22:15:05.475180,115.1,1.048,117.43,1.1175,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:05.475040,4.221
2026-04-30T22:15:05.532127,115.1,1.048,117.42,1.1193,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:05.532011,4.221
2026-04-30T22:15:06.465321,115.1,1.048,117.44,1.1215,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:06.465172,4.221
2026-04-30T22:15:06.524091,115.1,1.0496,117.43,1.1225,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:06.523952,4.221
2026-04-30T22:15:06.581581,115.1,1.0496,117.42,1.123,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:06.581438,4.221
2026-04-30T22:15:07.524304,115.11,1.0494,117.44,1.1239,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:07.524136,4.221
2026-04-30T22:15:07.581759,115.11,1.0513,117.43,1.1246,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:07.581641,4.221
2026-04-30T22:15:07.639044,115.11,1.0513,117.43,1.1249,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:07.638890,4.221
2026-04-30T22:15:08.580863,115.11,1.0513,117.44,1.1256,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:08.580714,4.221
2026-04-30T22:15:08.638640,115.11,1.0513,117.44,1.1256,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:08.638512,4.221
2026-04-30T22:15:08.696235,115.11,1.0513,117.43,1.1256,1000.0,0.0,4.199,69.7,98,0,60.0,2026-04-30T22:16:08.696104,4.221
2026-04-30T22:15:09.633178,115.12,1.0581,117.45,1.1266,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:09.633013,4.221
2026-04-30T22:15:09.690228,115.12,1.0581,117.44,1.1289,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:09.690108,4.221
2026-04-30T22:15:10.655849,115.12,1.0581,117.47,1.1314,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:10.655690,4.222
2026-04-30T22:15:10.715232,115.13,1.0633,117.46,1.132,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:10.715070,4.221
2026-04-30T22:15:10.772268,115.13,1.0633,117.45,1.1343,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:10.772166,4.221
2026-04-30T22:15:11.696870,115.13,1.0633,117.47,1.1367,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:11.696695,4.221
2026-04-30T22:15:11.755767,115.13,1.0624,117.46,1.1356,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:11.755616,4.221
2026-04-30T22:15:11.812669,115.13,1.0624,117.45,1.1361,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:11.812553,4.221
2026-04-30T22:15:12.764012,115.13,1.0624,117.47,1.137,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:12.763860,4.221
2026-04-30T22:15:12.821836,115.13,1.069,117.46,1.1394,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:12.821709,4.221
2026-04-30T22:15:12.879155,115.13,1.069,117.45,1.1408,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:12.879046,4.221
2026-04-30T22:15:13.821748,115.13,1.0614,117.47,1.1409,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:13.821600,4.221
2026-04-30T22:15:13.878750,115.13,1.0714,117.46,1.1431,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:13.878638,4.221
2026-04-30T22:15:13.937050,115.13,1.0714,117.45,1.1441,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:13.936893,4.221
2026-04-30T22:15:14.875347,115.14,1.0714,117.47,1.1432,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:14.874125,4.221
2026-04-30T22:15:14.934352,115.14,1.0714,117.46,1.1443,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:14.934217,4.221
2026-04-30T22:15:15.890282,115.14,1.0714,117.49,1.1458,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:15.890097,4.222
2026-04-30T22:15:15.950922,115.14,1.0741,117.47,1.1468,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:15.950755,4.221
2026-04-30T22:15:16.007244,115.14,1.0741,117.47,1.1475,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:16.007134,4.221
2026-04-30T22:15:16.933723,115.15,1.0741,117.48,1.1488,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:16.933560,4.221
2026-04-30T22:15:16.993383,115.15,1.0741,117.48,1.1484,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:16.993229,4.221
2026-04-30T22:15:17.084393,115.15,1.0741,117.47,1.1484,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:17.072561,4.221
2026-04-30T22:15:18.001659,115.15,1.0707,117.49,1.1486,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:18.001487,4.221
2026-04-30T22:15:18.059900,115.15,1.0707,117.48,1.147,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:18.059778,4.221
2026-04-30T22:15:18.116521,115.15,1.0707,117.47,1.1464,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:18.116405,4.221
2026-04-30T22:15:19.095753,115.16,1.064,117.49,1.1444,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:19.083325,4.221
2026-04-30T22:15:19.205952,115.16,1.0647,117.49,1.142,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:19.205781,4.221
2026-04-30T22:15:19.263778,115.16,1.0647,117.48,1.1411,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:19.263620,4.221
2026-04-30T22:15:20.115326,115.18,1.064,117.5,1.1401,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:20.115174,4.221
2026-04-30T22:15:20.172016,115.18,1.064,117.5,1.1394,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:20.171904,4.221
2026-04-30T22:15:21.145911,115.18,1.064,117.53,1.1398,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:21.145668,4.221
2026-04-30T22:15:21.206272,115.2,1.0749,117.52,1.1412,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:21.206108,4.221
2026-04-30T22:15:21.263017,115.2,1.0749,117.52,1.1445,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:21.262886,4.221
2026-04-30T22:15:22.183065,115.21,1.0749,117.54,1.1477,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:22.182896,4.221
2026-04-30T22:15:22.241469,115.21,1.0792,117.53,1.1488,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:22.241324,4.221
2026-04-30T22:15:22.297784,115.21,1.0792,117.53,1.1506,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:22.297679,4.221
2026-04-30T22:15:23.226303,115.21,1.0766,117.55,1.1526,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:23.226137,4.221
2026-04-30T22:15:23.285419,115.21,1.0758,117.54,1.1516,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:23.285243,4.221
2026-04-30T22:15:23.347498,115.21,1.0758,117.54,1.1512,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:23.347329,4.221
2026-04-30T22:15:24.292984,115.24,1.0674,117.56,1.1489,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:24.292822,4.221
2026-04-30T22:15:24.350518,115.24,1.0758,117.56,1.1496,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:24.350395,4.221
2026-04-30T22:15:24.408504,115.24,1.0758,117.56,1.1499,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:24.408357,4.221
2026-04-30T22:15:25.335716,115.26,1.084,117.58,1.1508,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:25.335530,4.221
2026-04-30T22:15:25.398749,115.26,1.084,117.58,1.1541,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:25.398611,4.221
2026-04-30T22:15:26.362850,115.26,1.084,117.61,1.157,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:26.362687,4.222
2026-04-30T22:15:26.421544,115.29,1.0842,117.61,1.1581,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:26.421416,4.221
2026-04-30T22:15:26.478641,115.29,1.0842,117.61,1.1584,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:26.478510,4.221
2026-04-30T22:15:27.419277,115.32,1.0842,117.63,1.1595,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:27.419095,4.221
2026-04-30T22:15:27.477424,115.32,1.0858,117.63,1.1593,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:27.477286,4.221
2026-04-30T22:15:27.533815,115.32,1.0858,117.63,1.1598,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:27.533700,4.221
2026-04-30T22:15:28.474670,115.35,1.0792,117.66,1.1598,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:28.471807,4.221
2026-04-30T22:15:28.574906,115.35,1.0908,117.66,1.1616,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:28.574734,4.221
2026-04-30T22:15:28.631586,115.35,1.0908,117.66,1.1632,1000.0,0.0,4.199,69.7,99,0,60.0,2026-04-30T22:16:28.631482,4.221
2026-04-30T22:15:29.532747,115.37,1.0926,117.68,1.1654,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:29.532579,4.221
2026-04-30T22:15:29.589806,115.37,1.0944,117.68,1.1671,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:29.589676,4.221
2026-04-30T22:15:29.647283,115.37,1.0944,117.68,1.1679,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:29.647156,4.221
2026-04-30T22:15:30.585016,115.4,1.0944,117.71,1.169,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:30.584861,4.221
2026-04-30T22:15:30.641535,115.4,1.0944,117.71,1.1692,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:30.641422,4.221
2026-04-30T22:15:31.590080,115.4,1.0944,117.74,1.1702,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:31.589942,4.221
2026-04-30T22:15:31.649048,115.41,1.0935,117.73,1.1694,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:31.648913,4.221
2026-04-30T22:15:31.705260,115.41,1.0935,117.73,1.1691,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:31.705155,4.221
2026-04-30T22:15:32.654881,115.44,1.0935,117.75,1.1696,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:32.654737,4.221
2026-04-30T22:15:32.713193,115.44,1.0935,117.75,1.1689,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:32.713053,4.221
2026-04-30T22:15:32.769956,115.44,1.0935,117.75,1.1688,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:32.769838,4.221
2026-04-30T22:15:33.711639,115.47,1.0926,117.78,1.1692,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:33.711484,4.221
2026-04-30T22:15:33.769896,115.47,1.0908,117.78,1.1676,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:33.769766,4.221
2026-04-30T22:15:33.827044,115.47,1.0908,117.78,1.167,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:33.826931,4.221
2026-04-30T22:15:34.766875,115.51,1.0893,117.81,1.1665,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:34.766734,4.221
2026-04-30T22:15:34.824375,115.51,1.0908,117.82,1.1663,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:34.824254,4.221
2026-04-30T22:15:34.883829,115.51,1.0908,117.82,1.1662,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:34.882350,4.221
2026-04-30T22:15:35.820581,115.53,1.091,117.85,1.1665,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:35.820420,4.221
2026-04-30T22:15:35.877304,115.53,1.091,117.84,1.1664,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:35.877201,4.221
2026-04-30T22:15:36.840687,115.53,1.091,117.87,1.1672,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:36.840506,4.221
2026-04-30T22:15:36.902844,115.56,1.0908,117.87,1.1666,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:36.902699,4.221
2026-04-30T22:15:36.960251,115.56,1.0908,117.87,1.1664,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:36.960120,4.221
2026-04-30T22:15:37.896706,115.59,1.0908,117.9,1.1669,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:37.896548,4.221
2026-04-30T22:15:37.956214,115.59,1.091,117.9,1.1661,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:37.956050,4.221
2026-04-30T22:15:38.012919,115.59,1.091,117.9,1.1662,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:38.012815,4.221
2026-04-30T22:15:38.940022,115.62,1.0885,117.93,1.1665,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:38.939864,4.221
2026-04-30T22:15:38.998962,115.62,1.0986,117.93,1.1698,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:38.998807,4.221
2026-04-30T22:15:39.113624,115.62,1.0986,117.93,1.1713,1000.0,0.0,4.199,69.6,99,0,60.0,2026-04-30T22:16:39.088940,4.221
2026-04-30T22:15:40.004517,115.65,1.1011,117.96,1.1736,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:40.004357,4.221
2026-04-30T22:15:40.062338,115.65,1.1012,117.96,1.1749,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:40.062193,4.221
2026-04-30T22:15:40.119395,115.65,1.1012,117.97,1.1755,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:40.119266,4.221
2026-04-30T22:15:41.127694,115.66,1.1021,117.99,1.1765,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:41.109230,4.221
2026-04-30T22:15:41.207083,115.66,1.1021,117.98,1.177,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:41.206925,4.221
2026-04-30T22:15:42.080578,115.66,1.1021,118.01,1.1781,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:42.080351,4.221
2026-04-30T22:15:42.139810,115.69,1.1045,118.01,1.1778,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:42.139663,4.221
2026-04-30T22:15:42.196843,115.69,1.1045,118.01,1.1787,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:42.196737,4.221
2026-04-30T22:15:43.155288,115.73,1.1045,118.04,1.1802,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:43.155128,4.221
2026-04-30T22:15:43.214748,115.73,1.1052,118.04,1.1804,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:43.214592,4.221
2026-04-30T22:15:43.271439,115.73,1.1052,118.04,1.1806,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:43.271302,4.221
2026-04-30T22:15:44.186536,115.75,1.1052,118.07,1.1813,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:44.186380,4.221
2026-04-30T22:15:44.244255,115.75,1.1129,118.07,1.1844,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:44.244132,4.221
2026-04-30T22:15:44.300882,115.75,1.1129,118.07,1.186,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:44.300773,4.221
2026-04-30T22:15:45.229309,115.78,1.1138,118.09,1.1877,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:45.229135,4.221
2026-04-30T22:15:45.287469,115.78,1.1138,118.09,1.1885,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:45.287327,4.221
2026-04-30T22:15:45.345612,115.78,1.1138,118.09,1.1889,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:45.345455,4.221
2026-04-30T22:15:46.298095,115.8,1.1112,118.11,1.1871,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:46.297934,4.221
2026-04-30T22:15:46.354439,115.8,1.1112,118.11,1.1871,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:46.354328,4.221
2026-04-30T22:15:47.300422,115.8,1.1112,118.14,1.188,1000.0,0.0,4.199,69.5,99,0,60.0,2026-04-30T22:16:47.300242,4.222
